match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1387245,2023,2023-08-15,"Sportpark Het Schootsveld, Deventer",1,0.1,Guernsey,Germany,J Butler,GH Smit,Fayaz Khan,0,0,,,,,,,,,
1387245,2023,2023-08-15,"Sportpark Het Schootsveld, Deventer",1,0.2,Guernsey,Germany,J Butler,GH Smit,Fayaz Khan,0,1,1,,,,,,,,
1387245,2023,2023-08-15,"Sportpark Het Schootsveld, Deventer",1,0.3,Guernsey,Germany,J Butler,GH Smit,Fayaz Khan,2,0,,,,,,,,,
1387245,2023,2023-08-15,"Sportpark Het Schootsveld, Deventer",1,0.4,Guernsey,Germany,J Butler,GH Smit,Fayaz Khan,4,0,,,,,,,,,
1387245,2023,2023-08-15,"Sportpark Het Schootsveld, Deventer",1,0.5,Guernsey,Germany,J Butler,GH Smit,Fayaz Khan,0,0,,,,,,,,,
1387245,2023,2023-08-15,"Sportpark Het Schootsveld, Deventer",1,0.6,Guernsey,Germany,J Butler,GH Smit,Fayaz Khan,0,0,,,,,,,,,
1387245,2023,2023-08-15,"Sportpark Het Schootsveld, Deventer",1,0.7,Guernsey,Germany,J Butler,GH Smit,Fayaz Khan,1,0,,,,,,,,,
1387245,2023,2023-08-15,"Sportpark Het Schootsveld, Deventer",1,1.1,Guernsey,Germany,J Butler,GH Smit,Zahid Zadran,4,0,,,,,,,,,
1387245,2023,2023-08-15,"Sportpark Het Schootsveld, Deventer",1,1.2,Guernsey,Germany,J Butler,GH Smit,Zahid Zadran,0,0,,,,,,,,,
1387245,2023,2023-08-15,"Sportpark Het Schootsveld, Deventer",1,1.3,Guernsey,Germany,J Butler,GH Smit,Zahid Zadran,0,5,5,,,,,,,,
1387245,2023,2023-08-15,"Sportpark Het Schootsveld, Deventer",1,1.4,Guernsey,Germany,J Butler,GH Smit,Zahid Zadran,0,0,,,,,,,,,
1387245,2023,2023-08-15,"Sportpark Het Schootsveld, Deventer",1,1.5,Guernsey,Germany,J Butler,GH Smit,Zahid Zadran,0,0,,,,,,,,,
1387245,2023,2023-08-15,"Sportpark Het Schootsveld, Deventer",1,1.6,Guernsey,Germany,J Butler,GH Smit,Zahid Zadran,2,0,,,,,,,,,
1387245,2023,2023-08-15,"Sportpark Het Schootsveld, Deventer",1,1.7,Guernsey,Germany,J Butler,GH Smit,Zahid Zadran,0,0,,,,,,,,,
1387245,2023,2023-08-15,"Sportpark Het Schootsveld, Deventer",1,2.1,Guernsey,Germany,GH Smit,J Butler,Fayaz Khan,0,0,,,,,,,,,
1387245,2023,2023-08-15,"Sportpark Het Schootsveld, Deventer",1,2.2,Guernsey,Germany,GH Smit,J Butler,Fayaz Khan,0,1,,,,1,,,,,
1387245,2023,2023-08-15,"Sportpark Het Schootsveld, Deventer",1,2.3,Guernsey,Germany,J Butler,GH Smit,Fayaz Khan,4,0,,,,,,,,,
1387245,2023,2023-08-15,"Sportpark Het Schootsveld, Deventer",1,2.4,Guernsey,Germany,J Butler,GH Smit,Fayaz Khan,1,0,,,,,,,,,
1387245,2023,2023-08-15,"Sportpark Het Schootsveld, Deventer",1,2.5,Guernsey,Germany,GH Smit,J Butler,Fayaz Khan,0,0,,,,,,,,,
1387245,2023,2023-08-15,"Sportpark Het Schootsveld, Deventer",1,2.6,Guernsey,Germany,GH Smit,J Butler,Fayaz Khan,2,0,,,,,,,,,
1387245,2023,2023-08-15,"Sportpark Het Schootsveld, Deventer",1,3.1,Guernsey,Germany,J Butler,GH Smit,Zahid Zadran,0,0,,,,,,,,,
1387245,2023,2023-08-15,"Sportpark Het Schootsveld, Deventer",1,3.2,Guernsey,Germany,J Butler,GH Smit,Zahid Zadran,2,0,,,,,,,,,
1387245,2023,2023-08-15,"Sportpark Het Schootsveld, Deventer",1,3.3,Guernsey,Germany,J Butler,GH Smit,Zahid Zadran,0,0,,,,,,,,,
