match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1471822,2024/25,2025-02-19,Udayana Cricket Ground,1,0.1,Bahrain,Indonesia,Fiaz Ahmed,P Kurup,RM Koda,1,0,,,,,,,,,
1471822,2024/25,2025-02-19,Udayana Cricket Ground,1,0.2,Bahrain,Indonesia,P Kurup,Fiaz Ahmed,RM Koda,0,0,,,,,,,,,
1471822,2024/25,2025-02-19,Udayana Cricket Ground,1,0.3,Bahrain,Indonesia,P Kurup,Fiaz Ahmed,RM Koda,1,0,,,,,,,,,
1471822,2024/25,2025-02-19,Udayana Cricket Ground,1,0.4,Bahrain,Indonesia,Fiaz Ahmed,P Kurup,RM Koda,2,0,,,,,,,,,
1471822,2024/25,2025-02-19,Udayana Cricket Ground,1,0.5,Bahrain,Indonesia,Fiaz Ahmed,P Kurup,RM Koda,0,0,,,,,,,,,
1471822,2024/25,2025-02-19,Udayana Cricket Ground,1,0.6,Bahrain,Indonesia,Fiaz Ahmed,P Kurup,RM Koda,1,0,,,,,,,,,
1471822,2024/25,2025-02-19,Udayana Cricket Ground,1,1.1,Bahrain,Indonesia,Fiaz Ahmed,P Kurup,F Banunaek,1,0,,,,,,,,,
1471822,2024/25,2025-02-19,Udayana Cricket Ground,1,1.2,Bahrain,Indonesia,P Kurup,Fiaz Ahmed,F Banunaek,0,0,,,,,,,,,
1471822,2024/25,2025-02-19,Udayana Cricket Ground,1,1.3,Bahrain,Indonesia,P Kurup,Fiaz Ahmed,F Banunaek,6,0,,,,,,,,,
1471822,2024/25,2025-02-19,Udayana Cricket Ground,1,1.4,Bahrain,Indonesia,P Kurup,Fiaz Ahmed,F Banunaek,4,0,,,,,,,,,
1471822,2024/25,2025-02-19,Udayana Cricket Ground,1,1.5,Bahrain,Indonesia,P Kurup,Fiaz Ahmed,F Banunaek,0,0,,,,,,,,,
1471822,2024/25,2025-02-19,Udayana Cricket Ground,1,1.6,Bahrain,Indonesia,P Kurup,Fiaz Ahmed,F Banunaek,0,0,,,,,,,,,
1471822,2024/25,2025-02-19,Udayana Cricket Ground,1,2.1,Bahrain,Indonesia,Fiaz Ahmed,P Kurup,RM Koda,0,1,1,,,,,,,,
1471822,2024/25,2025-02-19,Udayana Cricket Ground,1,2.2,Bahrain,Indonesia,Fiaz Ahmed,P Kurup,RM Koda,4,0,,,,,,,,,
