match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1481300,2025,2025-04-19,"Clayton Panama, Panama City",1,0.1,Panama,Mexico,P Jayeshbhai Patel,Meet Ahir,Pratik Singh Bais,0,0,,,,,,,,,
1481300,2025,2025-04-19,"Clayton Panama, Panama City",1,0.2,Panama,Mexico,P Jayeshbhai Patel,Meet Ahir,Pratik Singh Bais,1,0,,,,,,,,,
1481300,2025,2025-04-19,"Clayton Panama, Panama City",1,0.3,Panama,Mexico,Meet Ahir,P Jayeshbhai Patel,Pratik Singh Bais,0,0,,,,,,,,,
1481300,2025,2025-04-19,"Clayton Panama, Panama City",1,0.4,Panama,Mexico,Meet Ahir,P Jayeshbhai Patel,Pratik Singh Bais,0,0,,,,,,,,,
1481300,2025,2025-04-19,"Clayton Panama, Panama City",1,0.5,Panama,Mexico,Meet Ahir,P Jayeshbhai Patel,Pratik Singh Bais,2,0,,,,,,,,,
1481300,2025,2025-04-19,"Clayton Panama, Panama City",1,0.6,Panama,Mexico,Meet Ahir,P Jayeshbhai Patel,Pratik Singh Bais,0,0,,,,,,,,,
1481300,2025,2025-04-19,"Clayton Panama, Panama City",1,1.1,Panama,Mexico,P Jayeshbhai Patel,Meet Ahir,Luis Hermida,0,0,,,,,,,,,
1481300,2025,2025-04-19,"Clayton Panama, Panama City",1,1.2,Panama,Mexico,P Jayeshbhai Patel,Meet Ahir,Luis Hermida,0,0,,,,,,,,,
1481300,2025,2025-04-19,"Clayton Panama, Panama City",1,1.3,Panama,Mexico,P Jayeshbhai Patel,Meet Ahir,Luis Hermida,1,0,,,,,,,,,
1481300,2025,2025-04-19,"Clayton Panama, Panama City",1,1.4,Panama,Mexico,Meet Ahir,P Jayeshbhai Patel,Luis Hermida,0,0,,,,,,,,,
1481300,2025,2025-04-19,"Clayton Panama, Panama City",1,1.5,Panama,Mexico,Meet Ahir,P Jayeshbhai Patel,Luis Hermida,4,0,,,,,,,,,
1481300,2025,2025-04-19,"Clayton Panama, Panama City",1,1.6,Panama,Mexico,Meet Ahir,P Jayeshbhai Patel,Luis Hermida,0,0,,,,,,,,,
1481300,2025,2025-04-19,"Clayton Panama, Panama City",1,2.1,Panama,Mexico,P Jayeshbhai Patel,Meet Ahir,Pratik Singh Bais,0,0,,,,,,,,,
1481300,2025,2025-04-19,"Clayton Panama, Panama City",1,2.2,Panama,Mexico,P Jayeshbhai Patel,Meet Ahir,Pratik Singh Bais,0,0,,,,,,caught,P Jayeshbhai Patel,,
1481300,2025,2025-04-19,"Clayton Panama, Panama City",1,2.3,Panama,Mexico,Breeze Ahir,Meet Ahir,Pratik Singh Bais,0,0,,,,,,,,,
1481300,2025,2025-04-19,"Clayton Panama, Panama City",1,2.4,Panama,Mexico,Breeze Ahir,Meet Ahir,Pratik Singh Bais,0,0,,,,,,,,,
1481300,2025,2025-04-19,"Clayton Panama, Panama City",1,2.5,Panama,Mexico,Breeze Ahir,Meet Ahir,Pratik Singh Bais,0,0,,,,,,,,,
1481300,2025,2025-04-19,"Clayton Panama, Panama City",1,2.6,Panama,Mexico,Breeze Ahir,Meet Ahir,Pratik Singh Bais,0,0,,,,,,,,,
1481300,2025,2025-04-19,"Clayton Panama, Panama City",1,3.1,Panama,Mexico,Meet Ahir,Breeze Ahir,Luis Hermida,2,0,,,,,,,,,
1481300,2025,2025-04-19,"Clayton Panama, Panama City",1,3.2,Panama,Mexico,Meet Ahir,Breeze Ahir,Luis Hermida,0,0,,,,,,,,,
1481300,2025,2025-04-19,"Clayton Panama, Panama City",1,3.3,Panama,Mexico,Meet Ahir,Breeze Ahir,Luis Hermida,0,1,1,,,,,,,,
