match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,0.1,Sri Lanka,West Indies,P Nissanka,BKG Mendis,AS Joseph,1,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,0.2,Sri Lanka,West Indies,BKG Mendis,P Nissanka,AS Joseph,0,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,0.3,Sri Lanka,West Indies,BKG Mendis,P Nissanka,AS Joseph,0,1,1,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,0.4,Sri Lanka,West Indies,BKG Mendis,P Nissanka,AS Joseph,0,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,0.5,Sri Lanka,West Indies,BKG Mendis,P Nissanka,AS Joseph,3,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,0.6,Sri Lanka,West Indies,P Nissanka,BKG Mendis,AS Joseph,0,1,,,,1,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,0.7,Sri Lanka,West Indies,BKG Mendis,P Nissanka,AS Joseph,0,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,1.1,Sri Lanka,West Indies,P Nissanka,BKG Mendis,S Joseph,0,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,1.2,Sri Lanka,West Indies,P Nissanka,BKG Mendis,S Joseph,2,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,1.3,Sri Lanka,West Indies,P Nissanka,BKG Mendis,S Joseph,0,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,1.4,Sri Lanka,West Indies,P Nissanka,BKG Mendis,S Joseph,0,1,1,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,1.5,Sri Lanka,West Indies,P Nissanka,BKG Mendis,S Joseph,0,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,1.6,Sri Lanka,West Indies,P Nissanka,BKG Mendis,S Joseph,0,1,,,,1,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,1.7,Sri Lanka,West Indies,BKG Mendis,P Nissanka,S Joseph,1,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,2.1,Sri Lanka,West Indies,BKG Mendis,P Nissanka,R Shepherd,1,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,2.2,Sri Lanka,West Indies,P Nissanka,BKG Mendis,R Shepherd,4,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,2.3,Sri Lanka,West Indies,P Nissanka,BKG Mendis,R Shepherd,4,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,2.4,Sri Lanka,West Indies,P Nissanka,BKG Mendis,R Shepherd,0,0,,,,,,caught,P Nissanka,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,2.5,Sri Lanka,West Indies,MDKJ Perera,BKG Mendis,R Shepherd,2,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,2.6,Sri Lanka,West Indies,MDKJ Perera,BKG Mendis,R Shepherd,4,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,3.1,Sri Lanka,West Indies,BKG Mendis,MDKJ Perera,S Joseph,1,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,3.2,Sri Lanka,West Indies,MDKJ Perera,BKG Mendis,S Joseph,0,0,,,,,,bowled,MDKJ Perera,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,3.3,Sri Lanka,West Indies,PHKD Mendis,BKG Mendis,S Joseph,0,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,3.4,Sri Lanka,West Indies,PHKD Mendis,BKG Mendis,S Joseph,0,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,3.5,Sri Lanka,West Indies,PHKD Mendis,BKG Mendis,S Joseph,0,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,3.6,Sri Lanka,West Indies,PHKD Mendis,BKG Mendis,S Joseph,4,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,4.1,Sri Lanka,West Indies,BKG Mendis,PHKD Mendis,AS Joseph,0,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,4.2,Sri Lanka,West Indies,BKG Mendis,PHKD Mendis,AS Joseph,6,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,4.3,Sri Lanka,West Indies,BKG Mendis,PHKD Mendis,AS Joseph,4,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,4.4,Sri Lanka,West Indies,BKG Mendis,PHKD Mendis,AS Joseph,1,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,4.5,Sri Lanka,West Indies,PHKD Mendis,BKG Mendis,AS Joseph,0,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,4.6,Sri Lanka,West Indies,PHKD Mendis,BKG Mendis,AS Joseph,1,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,5.1,Sri Lanka,West Indies,PHKD Mendis,BKG Mendis,R Shepherd,4,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,5.2,Sri Lanka,West Indies,PHKD Mendis,BKG Mendis,R Shepherd,1,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,5.3,Sri Lanka,West Indies,BKG Mendis,PHKD Mendis,R Shepherd,1,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,5.4,Sri Lanka,West Indies,PHKD Mendis,BKG Mendis,R Shepherd,0,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,5.5,Sri Lanka,West Indies,PHKD Mendis,BKG Mendis,R Shepherd,4,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,5.6,Sri Lanka,West Indies,PHKD Mendis,BKG Mendis,R Shepherd,1,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,6.1,Sri Lanka,West Indies,PHKD Mendis,BKG Mendis,RL Chase,1,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,6.2,Sri Lanka,West Indies,BKG Mendis,PHKD Mendis,RL Chase,1,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,6.3,Sri Lanka,West Indies,PHKD Mendis,BKG Mendis,RL Chase,0,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,6.4,Sri Lanka,West Indies,PHKD Mendis,BKG Mendis,RL Chase,2,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,6.5,Sri Lanka,West Indies,PHKD Mendis,BKG Mendis,RL Chase,0,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,6.6,Sri Lanka,West Indies,PHKD Mendis,BKG Mendis,RL Chase,0,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,7.1,Sri Lanka,West Indies,BKG Mendis,PHKD Mendis,G Motie,0,0,,,,,,,,,
1451814,2024/25,2024-10-13,Rangiri Dambulla International Stadium,1,7.2,Sri Lanka,West Indies,BKG Mendis,PHKD Mendis,G Motie,0,0,,,,,,,,,
