match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1379585,2023,2023-06-19,"Gymkhana Club Ground, Nairobi",1,0.1,Botswana,Kenya,Ameer Saiyed,V Balakrishnan,EB Ringera,0,0,,,,,,,,,
1379585,2023,2023-06-19,"Gymkhana Club Ground, Nairobi",1,0.2,Botswana,Kenya,Ameer Saiyed,V Balakrishnan,EB Ringera,1,0,,,,,,,,,
1379585,2023,2023-06-19,"Gymkhana Club Ground, Nairobi",1,0.3,Botswana,Kenya,V Balakrishnan,Ameer Saiyed,EB Ringera,0,0,,,,,,,,,
1379585,2023,2023-06-19,"Gymkhana Club Ground, Nairobi",1,0.4,Botswana,Kenya,V Balakrishnan,Ameer Saiyed,EB Ringera,4,0,,,,,,,,,
1379585,2023,2023-06-19,"Gymkhana Club Ground, Nairobi",1,0.5,Botswana,Kenya,V Balakrishnan,Ameer Saiyed,EB Ringera,0,0,,,,,,,,,
1379585,2023,2023-06-19,"Gymkhana Club Ground, Nairobi",1,0.6,Botswana,Kenya,V Balakrishnan,Ameer Saiyed,EB Ringera,1,0,,,,,,,,,
1379585,2023,2023-06-19,"Gymkhana Club Ground, Nairobi",1,1.1,Botswana,Kenya,V Balakrishnan,Ameer Saiyed,GM Muthui,0,0,,,,,,,,,
1379585,2023,2023-06-19,"Gymkhana Club Ground, Nairobi",1,1.2,Botswana,Kenya,V Balakrishnan,Ameer Saiyed,GM Muthui,4,0,,,,,,,,,
1379585,2023,2023-06-19,"Gymkhana Club Ground, Nairobi",1,1.3,Botswana,Kenya,V Balakrishnan,Ameer Saiyed,GM Muthui,1,0,,,,,,,,,
1379585,2023,2023-06-19,"Gymkhana Club Ground, Nairobi",1,1.4,Botswana,Kenya,Ameer Saiyed,V Balakrishnan,GM Muthui,0,0,,,,,,,,,
1379585,2023,2023-06-19,"Gymkhana Club Ground, Nairobi",1,1.5,Botswana,Kenya,Ameer Saiyed,V Balakrishnan,GM Muthui,0,0,,,,,,,,,
1379585,2023,2023-06-19,"Gymkhana Club Ground, Nairobi",1,1.6,Botswana,Kenya,Ameer Saiyed,V Balakrishnan,GM Muthui,4,0,,,,,,,,,
1379585,2023,2023-06-19,"Gymkhana Club Ground, Nairobi",1,2.1,Botswana,Kenya,V Balakrishnan,Ameer Saiyed,EB Ringera,0,0,,,,,,,,,
1379585,2023,2023-06-19,"Gymkhana Club Ground, Nairobi",1,2.2,Botswana,Kenya,V Balakrishnan,Ameer Saiyed,EB Ringera,1,0,,,,,,,,,
1379585,2023,2023-06-19,"Gymkhana Club Ground, Nairobi",1,2.3,Botswana,Kenya,Ameer Saiyed,V Balakrishnan,EB Ringera,1,0,,,,,,,,,
1379585,2023,2023-06-19,"Gymkhana Club Ground, Nairobi",1,2.4,Botswana,Kenya,V Balakrishnan,Ameer Saiyed,EB Ringera,6,0,,,,,,,,,
1379585,2023,2023-06-19,"Gymkhana Club Ground, Nairobi",1,2.5,Botswana,Kenya,V Balakrishnan,Ameer Saiyed,EB Ringera,0,0,,,,,,,,,
1379585,2023,2023-06-19,"Gymkhana Club Ground, Nairobi",1,2.6,Botswana,Kenya,V Balakrishnan,Ameer Saiyed,EB Ringera,1,0,,,,,,,,,
1379585,2023,2023-06-19,"Gymkhana Club Ground, Nairobi",1,3.1,Botswana,Kenya,V Balakrishnan,Ameer Saiyed,GM Muthui,4,0,,,,,,,,,
1379585,2023,2023-06-19,"Gymkhana Club Ground, Nairobi",1,3.2,Botswana,Kenya,V Balakrishnan,Ameer Saiyed,GM Muthui,0,0,,,,,,,,,
1379585,2023,2023-06-19,"Gymkhana Club Ground, Nairobi",1,3.3,Botswana,Kenya,V Balakrishnan,Ameer Saiyed,GM Muthui,0,0,,,,,,,,,
1379585,2023,2023-06-19,"Gymkhana Club Ground, Nairobi",1,3.4,Botswana,Kenya,V Balakrishnan,Ameer Saiyed,GM Muthui,4,0,,,,,,,,,
1379585,2023,2023-06-19,"Gymkhana Club Ground, Nairobi",1,3.5,Botswana,Kenya,V Balakrishnan,Ameer Saiyed,GM Muthui,0,1,1,,,,,,,,
1379585,2023,2023-06-19,"Gymkhana Club Ground, Nairobi",1,3.6,Botswana,Kenya,V Balakrishnan,Ameer Saiyed,GM Muthui,0,1,,,,1,,,,,
