match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1442736,2024,2024-07-13,"Sikh Union Club Ground, Nairobi",1,0.1,Nigeria,Kenya,Sulaimon Runsewe,Selim Salau,P Koech,2,0,,,,,,,,,
1442736,2024,2024-07-13,"Sikh Union Club Ground, Nairobi",1,0.2,Nigeria,Kenya,Sulaimon Runsewe,Selim Salau,P Koech,1,0,,,,,,,,,
1442736,2024,2024-07-13,"Sikh Union Club Ground, Nairobi",1,0.3,Nigeria,Kenya,Selim Salau,Sulaimon Runsewe,P Koech,1,0,,,,,,,,,
1442736,2024,2024-07-13,"Sikh Union Club Ground, Nairobi",1,0.4,Nigeria,Kenya,Sulaimon Runsewe,Selim Salau,P Koech,1,0,,,,,,,,,
1442736,2024,2024-07-13,"Sikh Union Club Ground, Nairobi",1,0.5,Nigeria,Kenya,Selim Salau,Sulaimon Runsewe,P Koech,0,1,,,1,,,,,,
1442736,2024,2024-07-13,"Sikh Union Club Ground, Nairobi",1,0.6,Nigeria,Kenya,Sulaimon Runsewe,Selim Salau,P Koech,4,0,,,,,,,,,
1442736,2024,2024-07-13,"Sikh Union Club Ground, Nairobi",1,1.1,Nigeria,Kenya,Selim Salau,Sulaimon Runsewe,F Mutua,0,0,,,,,,,,,
1442736,2024,2024-07-13,"Sikh Union Club Ground, Nairobi",1,1.2,Nigeria,Kenya,Selim Salau,Sulaimon Runsewe,F Mutua,0,0,,,,,,,,,
1442736,2024,2024-07-13,"Sikh Union Club Ground, Nairobi",1,1.3,Nigeria,Kenya,Selim Salau,Sulaimon Runsewe,F Mutua,0,0,,,,,,,,,
1442736,2024,2024-07-13,"Sikh Union Club Ground, Nairobi",1,1.4,Nigeria,Kenya,Selim Salau,Sulaimon Runsewe,F Mutua,0,0,,,,,,,,,
1442736,2024,2024-07-13,"Sikh Union Club Ground, Nairobi",1,1.5,Nigeria,Kenya,Selim Salau,Sulaimon Runsewe,F Mutua,1,0,,,,,,,,,
1442736,2024,2024-07-13,"Sikh Union Club Ground, Nairobi",1,1.6,Nigeria,Kenya,Sulaimon Runsewe,Selim Salau,F Mutua,1,0,,,,,,,,,
1442736,2024,2024-07-13,"Sikh Union Club Ground, Nairobi",1,2.1,Nigeria,Kenya,Sulaimon Runsewe,Selim Salau,P Koech,2,0,,,,,,,,,
1442736,2024,2024-07-13,"Sikh Union Club Ground, Nairobi",1,2.2,Nigeria,Kenya,Sulaimon Runsewe,Selim Salau,P Koech,0,0,,,,,,,,,
1442736,2024,2024-07-13,"Sikh Union Club Ground, Nairobi",1,2.3,Nigeria,Kenya,Sulaimon Runsewe,Selim Salau,P Koech,4,0,,,,,,,,,
