match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1354800,2022/23,2023-02-25,La Manga Club Bottom Ground,1,0.1,Isle of Man,Spain,A McAuley,N Knights,Mohammad Kamran,4,0,,,,,,,,,
1354800,2022/23,2023-02-25,La Manga Club Bottom Ground,1,0.2,Isle of Man,Spain,A McAuley,N Knights,Mohammad Kamran,4,0,,,,,,,,,
1354800,2022/23,2023-02-25,La Manga Club Bottom Ground,1,0.3,Isle of Man,Spain,A McAuley,N Knights,Mohammad Kamran,0,0,,,,,,,,,
1354800,2022/23,2023-02-25,La Manga Club Bottom Ground,1,0.4,Isle of Man,Spain,A McAuley,N Knights,Mohammad Kamran,0,0,,,,,,,,,
1354800,2022/23,2023-02-25,La Manga Club Bottom Ground,1,0.5,Isle of Man,Spain,A McAuley,N Knights,Mohammad Kamran,0,0,,,,,,,,,
1354800,2022/23,2023-02-25,La Manga Club Bottom Ground,1,0.6,Isle of Man,Spain,A McAuley,N Knights,Mohammad Kamran,2,0,,,,,,,,,
1354800,2022/23,2023-02-25,La Manga Club Bottom Ground,1,1.1,Isle of Man,Spain,N Knights,A McAuley,Shafat Ali Syed,0,0,,,,,,,,,
1354800,2022/23,2023-02-25,La Manga Club Bottom Ground,1,1.2,Isle of Man,Spain,N Knights,A McAuley,Shafat Ali Syed,0,0,,,,,,,,,
1354800,2022/23,2023-02-25,La Manga Club Bottom Ground,1,1.3,Isle of Man,Spain,N Knights,A McAuley,Shafat Ali Syed,0,1,1,,,,,,,,
1354800,2022/23,2023-02-25,La Manga Club Bottom Ground,1,1.4,Isle of Man,Spain,N Knights,A McAuley,Shafat Ali Syed,0,2,2,,,,,,,,
1354800,2022/23,2023-02-25,La Manga Club Bottom Ground,1,1.5,Isle of Man,Spain,A McAuley,N Knights,Shafat Ali Syed,0,1,,,,1,,,,,
1354800,2022/23,2023-02-25,La Manga Club Bottom Ground,1,1.6,Isle of Man,Spain,N Knights,A McAuley,Shafat Ali Syed,0,0,,,,,,,,,
1354800,2022/23,2023-02-25,La Manga Club Bottom Ground,1,1.7,Isle of Man,Spain,N Knights,A McAuley,Shafat Ali Syed,0,0,,,,,,,,,
1354800,2022/23,2023-02-25,La Manga Club Bottom Ground,1,1.8,Isle of Man,Spain,N Knights,A McAuley,Shafat Ali Syed,0,0,,,,,,,,,
1354800,2022/23,2023-02-25,La Manga Club Bottom Ground,1,2.1,Isle of Man,Spain,A McAuley,N Knights,Mohammad Kamran,1,0,,,,,,,,,
1354800,2022/23,2023-02-25,La Manga Club Bottom Ground,1,2.2,Isle of Man,Spain,N Knights,A McAuley,Mohammad Kamran,0,0,,,,,,,,,
