match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1365322,2023,2023-04-27,"Terdthai Cricket Ground, Bangkok",1,0.1,Zimbabwe,Thailand,K Ndlovu,SM Mayers,C Sutthiruang,0,0,,,,,,,,,
1365322,2023,2023-04-27,"Terdthai Cricket Ground, Bangkok",1,0.2,Zimbabwe,Thailand,K Ndlovu,SM Mayers,C Sutthiruang,0,1,1,,,,,,,,
1365322,2023,2023-04-27,"Terdthai Cricket Ground, Bangkok",1,0.3,Zimbabwe,Thailand,K Ndlovu,SM Mayers,C Sutthiruang,0,0,,,,,,caught,K Ndlovu,,
1365322,2023,2023-04-27,"Terdthai Cricket Ground, Bangkok",1,0.4,Zimbabwe,Thailand,CS Mugeri-Tiripano,SM Mayers,C Sutthiruang,0,0,,,,,,,,,
1365322,2023,2023-04-27,"Terdthai Cricket Ground, Bangkok",1,0.5,Zimbabwe,Thailand,CS Mugeri-Tiripano,SM Mayers,C Sutthiruang,4,0,,,,,,,,,
1365322,2023,2023-04-27,"Terdthai Cricket Ground, Bangkok",1,0.6,Zimbabwe,Thailand,CS Mugeri-Tiripano,SM Mayers,C Sutthiruang,0,0,,,,,,,,,
1365322,2023,2023-04-27,"Terdthai Cricket Ground, Bangkok",1,0.7,Zimbabwe,Thailand,CS Mugeri-Tiripano,SM Mayers,C Sutthiruang,0,0,,,,,,,,,
1365322,2023,2023-04-27,"Terdthai Cricket Ground, Bangkok",1,1.1,Zimbabwe,Thailand,SM Mayers,CS Mugeri-Tiripano,N Boochatham,0,0,,,,,,,,,
1365322,2023,2023-04-27,"Terdthai Cricket Ground, Bangkok",1,1.2,Zimbabwe,Thailand,SM Mayers,CS Mugeri-Tiripano,N Boochatham,0,0,,,,,,,,,
1365322,2023,2023-04-27,"Terdthai Cricket Ground, Bangkok",1,1.3,Zimbabwe,Thailand,SM Mayers,CS Mugeri-Tiripano,N Boochatham,0,0,,,,,,,,,
1365322,2023,2023-04-27,"Terdthai Cricket Ground, Bangkok",1,1.4,Zimbabwe,Thailand,SM Mayers,CS Mugeri-Tiripano,N Boochatham,0,0,,,,,,,,,
1365322,2023,2023-04-27,"Terdthai Cricket Ground, Bangkok",1,1.5,Zimbabwe,Thailand,SM Mayers,CS Mugeri-Tiripano,N Boochatham,0,1,,,,1,,,,,
1365322,2023,2023-04-27,"Terdthai Cricket Ground, Bangkok",1,1.6,Zimbabwe,Thailand,CS Mugeri-Tiripano,SM Mayers,N Boochatham,0,0,,,,,,,,,
1365322,2023,2023-04-27,"Terdthai Cricket Ground, Bangkok",1,2.1,Zimbabwe,Thailand,SM Mayers,CS Mugeri-Tiripano,T Putthawong,0,0,,,,,,,,,
1365322,2023,2023-04-27,"Terdthai Cricket Ground, Bangkok",1,2.2,Zimbabwe,Thailand,SM Mayers,CS Mugeri-Tiripano,T Putthawong,1,0,,,,,,,,,
1365322,2023,2023-04-27,"Terdthai Cricket Ground, Bangkok",1,2.3,Zimbabwe,Thailand,CS Mugeri-Tiripano,SM Mayers,T Putthawong,1,0,,,,,,,,,
1365322,2023,2023-04-27,"Terdthai Cricket Ground, Bangkok",1,2.4,Zimbabwe,Thailand,SM Mayers,CS Mugeri-Tiripano,T Putthawong,0,0,,,,,,,,,
1365322,2023,2023-04-27,"Terdthai Cricket Ground, Bangkok",1,2.5,Zimbabwe,Thailand,SM Mayers,CS Mugeri-Tiripano,T Putthawong,0,0,,,,,,,,,
1365322,2023,2023-04-27,"Terdthai Cricket Ground, Bangkok",1,2.6,Zimbabwe,Thailand,SM Mayers,CS Mugeri-Tiripano,T Putthawong,1,0,,,,,,,,,
1365322,2023,2023-04-27,"Terdthai Cricket Ground, Bangkok",1,3.1,Zimbabwe,Thailand,SM Mayers,CS Mugeri-Tiripano,N Boochatham,0,0,,,,,,,,,
1365322,2023,2023-04-27,"Terdthai Cricket Ground, Bangkok",1,3.2,Zimbabwe,Thailand,SM Mayers,CS Mugeri-Tiripano,N Boochatham,0,0,,,,,,,,,
1365322,2023,2023-04-27,"Terdthai Cricket Ground, Bangkok",1,3.3,Zimbabwe,Thailand,SM Mayers,CS Mugeri-Tiripano,N Boochatham,0,0,,,,,,,,,
1365322,2023,2023-04-27,"Terdthai Cricket Ground, Bangkok",1,3.4,Zimbabwe,Thailand,SM Mayers,CS Mugeri-Tiripano,N Boochatham,0,0,,,,,,,,,
1365322,2023,2023-04-27,"Terdthai Cricket Ground, Bangkok",1,3.5,Zimbabwe,Thailand,SM Mayers,CS Mugeri-Tiripano,N Boochatham,1,0,,,,,,,,,
1365322,2023,2023-04-27,"Terdthai Cricket Ground, Bangkok",1,3.6,Zimbabwe,Thailand,CS Mugeri-Tiripano,SM Mayers,N Boochatham,2,0,,,,,,,,,
